code,term
15691881000119107,Seropositive rheumatoid arthritis of bilateral knees
15691921000119100,Seropositive rheumatoid arthritis of bilateral hip joints
15691961000119105,Seropositive rheumatoid arthritis of joint of bilateral ankles
15692001000119101,Seropositive rheumatoid arthritis of joint of bilateral elbows
15692041000119104,Seropositive rheumatoid arthritis of joint of bilateral wrist regions
15744441000119101,Deformity of bilateral hands due to rheumatoid arthritis
15744481000119106,Deformity of joint of bilateral wrist regions due to rheumatoid arthritis
15744961000119106,Deformity of bilateral feet due to rheumatoid arthritis
16050071000119108,Seropositive rheumatoid arthritis of bilateral feet
161567008,History of rheumatoid arthritis
16606681000119101,Seronegative rheumatoid arthritis in remission
193180002,Polyneuropathy in rheumatoid arthritis
193250002,Myopathy due to rheumatoid arthritis
195136004,Rheumatoid myocarditis
195138003,Rheumatoid carditis
1961000,Chronic polyarticular juvenile rheumatoid arthritis
196132006,Rheumatoid lung
201764007,Rheumatoid arthritis of cervical spine
201765008,Other rheumatoid arthritis of spine
201766009,Rheumatoid arthritis of shoulder
201767000,Rheumatoid arthritis of sternoclavicular joint
201768005,Rheumatoid arthritis of acromioclavicular joint
201769002,Rheumatoid arthritis of elbow
201770001,Rheumatoid arthritis of distal radioulnar joint
201771002,Rheumatoid arthritis of wrist
201772009,Rheumatoid arthritis of metacarpophalangeal joint
201773004,Rheumatoid arthritis of proximal interphalangeal joint of finger
201774005,Rheumatoid arthritis of distal interphalangeal joint of finger
201775006,Rheumatoid arthritis of hip
201776007,Rheumatoid arthritis of sacroiliac joint
201777003,Rheumatoid arthritis of knee
201778008,Rheumatoid arthritis of tibiofibular joint
201779000,Rheumatoid arthritis of ankle
201780002,Rheumatoid arthritis of subtalar joint
201781003,Rheumatoid arthritis of talonavicular joint
201782005,Rheumatoid arthritis of other tarsal joint
201783000,Rheumatoid arthritis of first metatarsophalangeal joint
201784006,Rheumatoid arthritis of lesser metatarsophalangeal joint
201785007,Rheumatoid arthritis of interphalangeal joint of toe
201786008,Rheumatoid vasculitis
201787004,Seronegative rheumatoid arthritis
201788009,Rheumatoid bursitis
201789001,Rheumatoid nodule
201790005,Rheumatoid arthritis - multiple joint
201791009,Flare of rheumatoid arthritis
201792002,Other rheumatoid arthropathy with visceral or systemic involvement
201794001,Rheumatoid lung
201795000,Rheumatoid arthropathy with visceral or systemic involvement NOS
201797008,Juvenile rheumatoid arthropathy unspecified
201798003,Acute polyarticular juvenile rheumatoid arthritis
201799006,Monarticular juvenile rheumatoid arthritis
201800005,Juvenile rheumatoid arthritis NOS
201808003,Juvenile rheumatoid arthritis
201810001,Seropositive errosive rheumatoid arthritis
201811002,"[X]Seropositive rheumatoid arthritis, unspecified"
201813004,(Rheumatoid lung) or (Caplan's syndrome) or (fibrosing alveolitis associated with rheumatoid arthritis)
203729008,[X]Rheumatoid arthritis with involvement of other organs or systems
203730003,[X]Other seropositive rheumatoid arthritis
203732006,[X]Other specified rheumatoid arthritis
203746006,"[X]Seropositive rheumatoid arthritis, unspecified"
21430002,Dilated cardiomyopathy due to rheumatoid arthritis
239791005,Seropositive rheumatoid arthritis
239792003,Seronegative rheumatoid arthritis
239793008,Rheumatoid arthritis with organ / system involvement
239794002,Fibrosing alveolitis associated with rheumatoid arthritis
239795001,Rheumatoid arthritis with multisystem involvement
239801005,Juvenile rheumatoid arthritis
239941000,Nailfold rheumatoid vasculitis
239942007,Systemic rheumatoid vasculitis
239943002,Rheumatoid arthritis with necrotizing vasculitis
267887009,Rheumatoid arthritis and other inflammatory polyarthropathies
268052008,Juvenile rheumatoid arthritis &/or Still's disease
272451000000108,Delivery of rehabilitation for rheumatoid arthritis 
287006005,Rheumatoid arthritis of multiple joints
287007001,Rheumatoid arthritis of hand joint
287008006,Rheumatoid arthritis of ankle and/or foot
287009003,Rheumatoid arthritis - other joint
287010008,Rheumatoid arthritis NOS
28880005,Rheumatoid arthritis with carditis
308143008,Seropositive erosive rheumatoid arthritis
314765000,Rheumatoid melting disorder of cornea
318841000119100,Seropositive rheumatoid arthritis of joint of left ankle
318851000119103,Seropositive rheumatoid arthritis of joint of left elbow
318861000119101,Seropositive rheumatoid arthritis of left hand
318891000119108,Seropositive rheumatoid arthritis of joint of left shoulder region
318901000119107,Seropositive rheumatoid arthritis of joint of left wrist region
318911000119105,Seropositive rheumatoid arthritis of joint of right ankle
318921000119103,Seropositive rheumatoid arthritis of joint of right elbow
318931000119100,Seropositive rheumatoid arthritis of right hand
318961000119108,Seropositive rheumatoid arthritis of joint of right shoulder region
318971000119102,Seropositive rheumatoid arthritis of joint of right wrist region
319011000119103,Seronegative rheumatoid arthritis of joint of left ankle
319041000119104,Seronegative rheumatoid arthritis of joint of left hip
319051000119102,Seronegative rheumatoid arthritis of left knee joint
319061000119100,Seronegative rheumatoid arthritis of joint of left shoulder region
319071000119106,Seronegative rheumatoid arthritis of joint of left wrist region
319081000119109,Seronegative rheumatoid arthritis of multiple joints
319091000119107,Seronegative rheumatoid arthritis of joint of right ankle
319121000119106,Seronegative rheumatoid arthritis of joint of right hip
319131000119109,Seronegative rheumatoid arthritis of right knee joint
319141000119100,Seronegative rheumatoid arthritis of joint of right shoulder region
319151000119103,Seronegative rheumatoid arthritis of joint of right wrist region
319841000119107,Rheumatoid lung disease with rheumatoid arthritis
319861000119106,Rheumatoid nodule of subcutaneous tissue of left elbow
319871000119100,Rheumatoid nodule of subcutaneous tissue of left hand
319941000119103,Rheumatoid nodule of subcutaneous tissue of right elbow
319951000119101,Rheumatoid nodule of subcutaneous tissue of right hand
33719002,Subcutaneous rheumatoid nodule
38877003,Rheumatoid arthritis with aortitis
398640008,Rheumatoid arthritis with pneumoconiosis
398726004,Rheumatoid lung disease
399923009,Rheumatoid arthritis with arteritis
400054000,Rheumatoid arthritis with vasculitis
402426007,Rheumatoid nodulosis
402427003,Accelerated rheumatoid nodulosis
402428008,Accelerated rheumatoid nodulosis caused by methotrexate
402429000,Rheumatoid linear subcutaneous bands
402430005,Pseudoscleroderma due to rheumatoid disease
402431009,Cutaneous atrophy due to rheumatoid arthritis
402432002,Rheumatoid arthritis with neutrophilic dermatitis
402433007,Rheumatoid arthritis with nailfold and finger-pulp infarcts
402434001,Cutaneous complication of rheumatoid disease
408751000000108,[X]Other seropositive rheumatoid arthritis
410795001,Juvenile rheumatoid arthritis
410796000,Juvenile seropositive polyarthritis
414821000000101,"[X]Seropositive rheumatoid arthritis, unspecified"
425091000000101,[X]Rheumatoid arthritis with involvement of other organs or systems
425481000000106,[X]Other specified rheumatoid arthritis
427770001,Rheumatoid arthritis of temporomandibular joint
429192004,Rheumatoid arthritis of foot
431707004,Deformity of wrist due to rheumatoid arthritis
433228003,Deformity of foot due to rheumatoid arthritis
445479007,Polyarticular juvenile rheumatoid arthritis
471971000000101,"[X]Seropositive rheumatoid arthritis, unspecified"
52661003,Extra-articular rheumatoid process
54867000,Rheumatoid arthritis with fibrosing alveolitis
567021000000109,Rheumatoid arthritis and other inflammatory polyarthropathies
57160007,Felty's syndrome
59165007,Rheumatoid arthritis with scleritis
646871000000103,Rheumatoid arthritis - other joint
646881000000101,Rheumatoid arthritis NOS
656641000000108,Other rheumatoid arthritis of spine
656651000000106,Rheumatoid arthritis of other tarsal joint
656671000000102,Juvenile rheumatoid arthritis NOS
689601000000106,Other rheumatoid arthropathy with visceral or systemic involvement
689611000000108,Rheumatoid arthropathy with visceral or systemic involvement NOS
689621000000102,Juvenile rheumatoid arthropathy unspecified
69896004,Rheumatoid arthritis
735599007,Rheumatoid arthritis with erosion of joint
735600005,Rheumatoid arthritis without erosion
74391003,Pauciarticular juvenile rheumatoid arthritis
75822003,Acute polyarticular juvenile rheumatoid arthritis
7607008,Rheumatoid arthritis with pericarditis
77522006,Rheumatoid arthritis with episcleritis
781206002,Rheumatoid arthritis of joint of spine
80172006,Rheumatoid arteritis
82939003,Chronic rheumatoid nodular fibrosis
836472001,Spindling of fingers of bilateral hands due to rheumatoid arthritis
83793004,Monoarticular juvenile rheumatoid arthritis
86119004,Polyarticular juvenile rheumatoid arthritis
86219005,Uveitis-rheumatoid arthritis syndrome
96531000119109,Deformity of hand due to rheumatoid arthritis
